time,power,memory Used,u_gpu,u_memory
30.367551803588867,20.13,6.0,0.0,0.0
30.444626808166504,26.7,24.0,0.0,0.0
30.52170181274414,103.28,240.0,48.0,1.0
30.598776817321777,20.13,6.0,0.0,0.0
30.675851821899414,26.7,24.0,0.0,0.0
30.75292682647705,103.28,240.0,48.0,1.0
30.830001831054688,20.13,6.0,0.0,0.0
30.907076835632324,26.7,24.0,0.0,0.0
30.98415184020996,103.28,240.0,48.0,1.0
31.061226844787598,20.13,6.0,0.0,0.0
31.138301849365234,26.7,24.0,0.0,0.0
31.21537685394287,103.28,240.0,48.0,1.0
31.292451858520508,20.13,6.0,0.0,0.0
31.369526863098145,26.7,24.0,0.0,0.0
31.44660186767578,103.28,240.0,48.0,1.0
31.523676872253418,20.13,6.0,0.0,0.0
31.600751876831055,26.7,24.0,0.0,0.0
31.67782688140869,103.28,240.0,48.0,1.0
31.754901885986328,20.13,6.0,0.0,0.0
31.831976890563965,26.7,24.0,0.0,0.0
31.9090518951416,103.28,240.0,48.0,1.0
31.98612689971924,20.13,6.0,0.0,0.0
32.063201904296875,26.7,24.0,0.0,0.0
32.14027690887451,103.28,240.0,48.0,1.0
32.21735191345215,20.13,6.0,0.0,0.0
32.294426918029785,26.7,24.0,0.0,0.0
32.37150192260742,103.28,240.0,48.0,1.0
32.44857692718506,20.13,6.0,0.0,0.0
32.525651931762695,26.7,24.0,0.0,0.0
32.60272693634033,103.28,240.0,48.0,1.0
32.67980194091797,20.13,6.0,0.0,0.0
32.756876945495605,26.7,24.0,0.0,0.0
32.83395195007324,103.28,240.0,48.0,1.0
32.91102695465088,20.13,6.0,0.0,0.0
32.988101959228516,26.7,24.0,0.0,0.0
33.06517696380615,103.28,240.0,48.0,1.0
33.14225196838379,20.13,6.0,0.0,0.0
33.219326972961426,26.7,24.0,0.0,0.0
33.29640197753906,103.28,240.0,48.0,1.0
33.3734769821167,20.13,6.0,0.0,0.0
33.450551986694336,26.7,24.0,0.0,0.0
33.52762699127197,103.28,240.0,48.0,1.0
33.60470199584961,20.13,6.0,0.0,0.0
33.681777000427246,26.7,24.0,0.0,0.0
33.75885200500488,103.28,240.0,48.0,1.0
33.83592700958252,20.13,6.0,0.0,0.0
33.913002014160156,26.7,24.0,0.0,0.0
33.99007701873779,103.28,240.0,48.0,1.0
34.06715202331543,20.13,6.0,0.0,0.0
34.144227027893066,26.7,24.0,0.0,0.0
34.2213020324707,103.28,240.0,48.0,1.0
34.29837703704834,20.13,6.0,0.0,0.0
34.37545204162598,26.7,24.0,0.0,0.0
34.45252704620361,103.28,240.0,48.0,1.0
34.52960205078125,20.13,6.0,0.0,0.0
34.60667705535889,26.7,24.0,0.0,0.0
34.68375205993652,103.28,240.0,48.0,1.0
34.76082706451416,20.13,6.0,0.0,0.0
34.8379020690918,26.7,24.0,0.0,0.0
34.914977073669434,103.28,240.0,48.0,1.0
34.99205207824707,20.13,6.0,0.0,0.0
35.06912708282471,26.7,24.0,0.0,0.0
35.146202087402344,103.28,240.0,48.0,1.0
35.22327709197998,20.13,6.0,0.0,0.0
35.30035209655762,26.7,24.0,0.0,0.0
35.377427101135254,103.28,240.0,48.0,1.0
35.45450210571289,20.13,6.0,0.0,0.0
35.53157711029053,26.7,24.0,0.0,0.0
35.608652114868164,103.28,240.0,48.0,1.0
35.6857271194458,20.13,6.0,0.0,0.0
35.76280212402344,26.7,24.0,0.0,0.0
35.839877128601074,103.28,240.0,48.0,1.0
35.91695213317871,20.13,6.0,0.0,0.0
35.99402713775635,26.7,24.0,0.0,0.0
36.071102142333984,103.28,240.0,48.0,1.0
36.14817714691162,20.13,6.0,0.0,0.0
36.22525215148926,26.7,24.0,0.0,0.0
36.302327156066895,103.28,240.0,48.0,1.0
36.37940216064453,20.13,6.0,0.0,0.0
36.45647716522217,26.7,24.0,0.0,0.0
36.533552169799805,103.28,240.0,48.0,1.0
36.61062717437744,20.13,6.0,0.0,0.0
36.68770217895508,26.7,24.0,0.0,0.0
36.764777183532715,103.28,240.0,48.0,1.0
36.84185218811035,20.13,6.0,0.0,0.0
36.91892719268799,26.7,24.0,0.0,0.0
36.996002197265625,103.28,240.0,48.0,1.0
37.07307720184326,20.13,6.0,0.0,0.0
37.1501522064209,26.7,24.0,0.0,0.0
37.227227210998535,103.28,240.0,48.0,1.0
37.30430221557617,20.13,6.0,0.0,0.0
37.38137722015381,26.7,24.0,0.0,0.0
37.458452224731445,103.28,240.0,48.0,1.0
37.53552722930908,20.13,6.0,0.0,0.0
37.61260223388672,26.7,24.0,0.0,0.0
37.689677238464355,103.28,240.0,48.0,1.0
37.76675224304199,20.13,6.0,0.0,0.0
37.84382724761963,26.7,24.0,0.0,0.0
37.920902252197266,103.28,240.0,48.0,1.0
37.9979772567749,20.13,6.0,0.0,0.0
38.07505226135254,26.7,24.0,0.0,0.0
38.152127265930176,103.28,240.0,48.0,1.0
38.22920227050781,20.13,6.0,0.0,0.0
38.30627727508545,26.7,24.0,0.0,0.0
38.383352279663086,103.28,240.0,48.0,1.0
38.46042728424072,20.13,6.0,0.0,0.0
38.53750228881836,26.7,24.0,0.0,0.0
38.614577293395996,103.28,240.0,48.0,1.0
38.69165229797363,20.13,6.0,0.0,0.0
38.76872730255127,26.7,24.0,0.0,0.0
38.845802307128906,103.28,240.0,48.0,1.0
38.92287731170654,20.13,6.0,0.0,0.0
38.99995231628418,26.7,24.0,0.0,0.0
39.077027320861816,103.28,240.0,48.0,1.0
39.15410232543945,20.13,6.0,0.0,0.0
39.23117733001709,26.7,24.0,0.0,0.0
39.30825233459473,103.28,240.0,48.0,1.0
39.38532733917236,20.13,6.0,0.0,0.0
39.46240234375,26.7,24.0,0.0,0.0
39.53947734832764,103.28,240.0,48.0,1.0
39.61655235290527,20.13,6.0,0.0,0.0
39.69362735748291,26.7,24.0,0.0,0.0
39.77070236206055,103.28,240.0,48.0,1.0
39.847777366638184,20.13,6.0,0.0,0.0
39.92485237121582,26.7,24.0,0.0,0.0
40.00192737579346,103.28,240.0,48.0,1.0
40.079002380371094,20.13,6.0,0.0,0.0
40.15607738494873,26.7,24.0,0.0,0.0
40.23315238952637,103.28,240.0,48.0,1.0
40.310227394104004,20.13,6.0,0.0,0.0
40.38730239868164,26.7,24.0,0.0,0.0
40.46437740325928,103.28,240.0,48.0,1.0
40.541452407836914,20.13,6.0,0.0,0.0
40.61852741241455,26.7,24.0,0.0,0.0
40.69560241699219,103.28,240.0,48.0,1.0
40.772677421569824,20.13,6.0,0.0,0.0
40.84975242614746,26.7,24.0,0.0,0.0
40.9268274307251,103.28,240.0,48.0,1.0
41.003902435302734,20.13,6.0,0.0,0.0
41.08097743988037,26.7,24.0,0.0,0.0
41.15805244445801,103.28,240.0,48.0,1.0
41.235127449035645,20.13,6.0,0.0,0.0
41.31220245361328,26.7,24.0,0.0,0.0
41.38927745819092,103.28,240.0,48.0,1.0
41.466352462768555,20.13,6.0,0.0,0.0
41.54342746734619,26.7,24.0,0.0,0.0
41.62050247192383,103.28,240.0,48.0,1.0
41.697577476501465,20.13,6.0,0.0,0.0
41.7746524810791,26.7,24.0,0.0,0.0
41.85172748565674,103.28,240.0,48.0,1.0
41.928802490234375,20.13,6.0,0.0,0.0
42.00587749481201,26.7,24.0,0.0,0.0
42.08295249938965,103.28,240.0,48.0,1.0
42.160027503967285,20.13,6.0,0.0,0.0
42.23710250854492,26.7,24.0,0.0,0.0
42.31417751312256,103.28,240.0,48.0,1.0
42.391252517700195,20.13,6.0,0.0,0.0
42.46832752227783,26.7,24.0,0.0,0.0
42.54540252685547,103.28,240.0,48.0,1.0
42.622477531433105,20.13,6.0,0.0,0.0
42.69955253601074,26.7,24.0,0.0,0.0
42.77662754058838,103.28,240.0,48.0,1.0
42.853702545166016,20.13,6.0,0.0,0.0
42.93077754974365,26.7,24.0,0.0,0.0
43.00785255432129,103.28,240.0,48.0,1.0
43.084927558898926,20.13,6.0,0.0,0.0
43.16200256347656,26.7,24.0,0.0,0.0
43.2390775680542,103.28,240.0,48.0,1.0
43.316152572631836,20.13,6.0,0.0,0.0
43.39322757720947,26.7,24.0,0.0,0.0
43.47030258178711,103.28,240.0,48.0,1.0
43.547377586364746,20.13,6.0,0.0,0.0
43.62445259094238,26.7,24.0,0.0,0.0
43.70152759552002,103.28,240.0,48.0,1.0
43.778602600097656,20.13,6.0,0.0,0.0
43.85567760467529,26.7,24.0,0.0,0.0
43.93275260925293,103.28,240.0,48.0,1.0
44.009827613830566,20.13,6.0,0.0,0.0
44.0869026184082,26.7,24.0,0.0,0.0
44.16397762298584,103.28,240.0,48.0,1.0
44.24105262756348,20.13,6.0,0.0,0.0
44.31812763214111,26.7,24.0,0.0,0.0
44.39520263671875,103.28,240.0,48.0,1.0
44.47227764129639,20.13,6.0,0.0,0.0
